1.56345411529e-05,1.1908311596688452,111.25146484375,0.0,0.0,0.03231270358306189,0.0,0.18468468468468469,0.11533463287849252,0.1862012987012987,nan,0.0,23171474202de9442c792850d9cd798a
0.0,0.0,377.70391845703125,nan,1.0,0.013029315960912051,0.1,0.33933933933933935,0.21052631578947367,nan,nan,1.0,f217c54459ce4d0ba82c8240fb244ed6
1.12003716113e-05,0.7562759126433867,8.886555989583334,0.0,0.0,0.26921824104234526,0.0,0.26426426426426425,nan,nan,nan,0.0,ea6a7b8c4fe75781288261ecbc90e516
6.24881405554e-09,0.24670262808734006,69.78466796875,0.0,1.0,1.0,0.0,1.0,0.08858566168507688,0.1357142857142857,nan,0.0,da9addd1ca606df8ce3d28de286d9da8
1.68007202565e-05,1.0515445483520607,29.801106770833332,0.0,0.0,0.20951140065146578,0.0,0.207007007007007,nan,0.23603896103896105,0.04824561403508772,0.0,76761974a8b4bbaea9265080f124cd67
1.22117168599e-05,1.1848441606060314,76.24155560661765,0.0,0.0,0.5052117263843648,0.0,0.5035035035035035,0.11533463287849252,0.1862012987012987,nan,0.0,e73a5d2b071de860eb2db8c36eb58e55
1.83871730302e-05,1.5898766490338319,68.84419389204545,0.0,0.0,0.005211726384364821,0.0,0.2577577577577578,nan,nan,nan,0.0,3edbe0ede1ba273ab0db25d17f827b12
1.8477561025e-05,2.0881838694034047,76.20234375,0.0,0.0,nan,0.0,1.0,nan,nan,nan,0.0,2cade907035806d61e2825860ed09886
0.0,0.0,302.2841796875,0.0,0.0,1.0,0.5,1.0,0.04158544509421703,0.23603896103896105,nan,0.0,7f0174676cbc825dd556d9e76ab503b2
9.91514360091e-06,4.057281770231418,1243.5234375,1.0,0.0,0.0254071661237785,0.2,0.2176176176176176,0.0038986354775828462,0.23603896103896105,nan,1.0,46437d5a98be346eb65d1b49fcc6e764
9.81793510076e-06,0.9299121048702377,22.53759765625,0.0,1.0,0.003908794788273616,0.4,0.33433433433433435,0.00649772579597141,0.003896103896103896,nan,0.0,f66b45cd180f1b62156c27570669ea10
3.21289720817e-11,0.19161562700682694,207.392578125,0.0,1.0,nan,0.4,0.5005005005005005,nan,nan,nan,0.0,451cc475f70282b53a887a96d6fd24b9
5.84507489829e-141,0.0610141649406066,806.5367838541666,0.0,1.0,0.5091205211726384,0.5,0.5065065065065065,0.11533463287849252,0.1862012987012987,nan,0.0,6b6210b1d5db4c5e60a1a38ed88dd11a
1.4484762569e-07,0.562175733207355,22.137044270833332,0.0,1.0,1.0,0.0,1.0,0.062053281351526955,0.23603896103896105,nan,0.0,9451defc0d9ac4432f41b6a8e720ad5c
4.35989980955e-14,0.2885688323995097,147.6240234375,0.0,1.0,0.1003257328990228,0.0,0.5015015015015015,0.018843404808317088,nan,nan,0.0,c92255e6bb034347324a0ef67c382894
7.90646259705e-25,0.1129511209012017,72.6953125,0.0,1.0,0.5013029315960912,0.2,0.501001001001001,0.0071474983755685515,nan,nan,0.0,d18d686824dd84a709b7b2bd110d9d1d
1.01505526201e-155,0.09411694720795725,185.2841796875,0.0,1.0,1.0,0.2,1.0,0.0071474983755685515,nan,nan,0.0,605b3f175a3097609d7252ca5afcc0e1
0.0,0.033900816889668756,29.54296875,0.0,1.0,1.0,0.5,1.0,0.11533463287849252,0.1862012987012987,nan,0.0,26c69163cf36f3c200e224393bdbd1fa
1.48435188028e-05,1.0758894746399623,78.44921875,0.0,0.0,0.5182410423452769,0.2,0.342676009342676,0.032975958414554904,nan,nan,1.0,86752187f9b846281f2fdca9312be147
4.1555226596e-06,0.5170732097620433,71.7718441611842,0.0,0.0,0.024429967426710098,0.0,0.2124124124124124,0.3378817413905133,nan,0.03276710294254154,0.0,ce996f0eff72e8ab05b94194d8aa5b01
2.35297898797e-06,26.954868602590793,106.68971795550847,1.0,1.0,1.0,0.1,1.0,0.11533463287849252,0.1862012987012987,nan,1.0,7a19984450f44842e662f88351b6b561
1.27289277853e-05,1.6032143331749358,81.65375434027777,0.0,1.0,nan,0.0,1.0,0.06773879142300195,0.1357142857142857,nan,0.0,80034050e37ae4d0253a382bc38a8af5
3.94853837019e-06,0.581042607534643,43.1974609375,0.0,0.0,1.0,0.0,1.0,0.027209226770630278,0.06580086580086579,nan,0.0,077f7345213471a77e5f1f91eded5d01
4.07519711686e-17,0.1774085930308687,75.929443359375,0.0,0.0,1.0,0.0,1.0,0.029889538661468484,0.06580086580086579,nan,0.0,3175f895c3f5e15a8ba8c9e9c7dca561
1.53032912535e-09,0.26503516013917955,17.61328125,0.0,1.0,0.253257328990228,0.30000000000000004,0.252002002002002,0.062053281351526955,nan,nan,0.0,0ee819fbfc1e12ef12622ca6b83b99fd
3.52725788379e-10,0.4640574807570683,8.5673828125,0.0,1.0,0.2543973941368078,0.30000000000000004,0.2527527527527527,0.062053281351526955,nan,nan,0.0,72c2c4ac3b782ec60e3de74c155f45c3
0.0,0.0,82.31494140625,1.0,1.0,0.5013029315960912,1,0.501001001001001,0.062053281351526955,0.23603896103896105,nan,1.0,a1854456100d793d004064ef8ddbfef6
0.0,0.0,82.31494140625,1.0,1.0,0.5013029315960912,1,0.501001001001001,0.062053281351526955,0.23603896103896105,nan,1.0,b2c277fef3fb8135223acaa5242d23f8
1.03982750086e-17,0.24767147134067716,9.055013020833334,0.0,1.0,0.5068403908794789,0.0,0.5045045045045045,0.018843404808317088,nan,nan,0.0,1857b75be5ac5e237dc61763478a2326
4.78656555437e-13,0.269551674307251,19.75546875,0.0,1.0,0.3487513572204126,0.0,0.34267600934267595,0.03833658219623132,nan,nan,0.0,3433cd4ee50b69ec29f8c41eb0bf351b
1.7028768436e-05,2.872948644002107,18.90896267361111,0.0,1.0,0.5022801302931597,0.0,0.5015015015015015,0.11533463287849252,0.1862012987012987,nan,0.0,5f3fd61077eac74e093eadcb2087bf04
2.42279575628e-06,1.53718514333662,86.92509403935185,1.0,1.0,0.06449511400651466,0.1,0.36336336336336333,0.10623781676413255,0.23603896103896105,0.13580246913580246,1.0,404d8dce32be7dcb2e4160aa78c44de6
8.00260877628e-07,0.24756467246140393,108.69091796875,0.0,1.0,0.3422366992399566,0.0,0.34000667334000667,0.023716699155295645,0.23603896103896105,nan,0.0,8c04b24f8b47d1bc0d09dc45733b4235
0.0,0.0,545.26416015625,0.0,1.0,0.01780673181324647,0.0,0.2555055055055055,0.08187134502923976,0.23603896103896105,nan,0.0,acda4e5d66d28ab616cd34fd09055b05
7.04411670268e-06,5.9425335059741204,120.73322088068181,1.0,1.0,0.21224755700325731,0.2,0.20940940940940939,0.024041585445094216,nan,nan,1.0,f4e6c77cc5614c657ce54a481fd0f362
8.39499113139e-07,0.5555368087381656,29.245768229166668,0.0,1.0,0.2375244299674267,0.0,0.22422422422422422,0.062053281351526955,0.23603896103896105,nan,0.0,891cf5e761776f179321df4d92c5488a
1.84816234089e-05,2.4762742984844275,57.507260529891305,0.0,1.0,0.009609120521172637,0.0,0.206006006006006,0.0038986354775828462,0.23603896103896105,nan,0.0,f2d03f3134f93f9f6cb452ebd0837612
3.84831581806e-10,0.29290792823393624,8.043359375,0.0,1.0,1.0,0.0,1.0,0.007797270955165692,0.006493506493506494,nan,0.0,d1f65884b036404f96fde3beac4f4006
1.81502010999e-05,0.5972920396220351,3.62431640625,0.0,1.0,nan,0.0,1.0,0.008663634394628547,0.006493506493506494,nan,0.0,d4eae6f07389fc4caf037b7ce6878bbe
9.59628065097e-06,0.8956908913427507,22.381927490234375,0.0,0.0,0.015635179153094463,0.0,0.5045045045045045,0.11533463287849252,0.1862012987012987,nan,0.0,65452346e45c4e263f347c1eda1a5b2d
5.15848397485e-10,0.3359844038848352,4.170084635416667,0.0,1.0,1.0,0.0,1.0,0.11533463287849252,0.1862012987012987,nan,0.0,b8e2d6b46e3cb95bb185b371c1c95e1e
1.00341753582e-14,0.20158514584134882,64.3916015625,0.0,1.0,nan,0.2,1.0,0.08078839072991119,0.23603896103896105,nan,0.0,14ec46b470b35155111bd1df20bfec82
7.0421858577e-06,7.0624053334038175,46.077685546875,0.0,1.0,0.3628664495114007,0.6000000000000001,0.35168501835168503,nan,0.23603896103896105,nan,1.0,a5fa73f035c7ed3627449e45c620556f
1.98330993932e-31,0.09126955689249358,324.259765625,0.0,1.0,nan,0.0,1.0,nan,nan,nan,0.0,9f32d5911dfa3f87c8a3ad3c159f5fa7
2.40789143574e-12,0.2441905932103742,49.595703125,0.0,1.0,0.0032573289902280127,0.0,0.501001001001001,0.0029239766081871343,nan,0.014655981517579957,0.0,3cf5c915749462cf582c36541c0c8c42
3.11135354905e-27,0.12114784791561294,61.54833984375,0.0,1.0,nan,0.0,0.3483483483483483,0.11533463287849252,0.1862012987012987,nan,0.0,7be2d9543313cbbcc04f0d97044d744a
2.92627737863e-13,0.35161182816721287,68.521484375,0.0,1.0,0.33528773072747015,0.0,0.33466800133466795,0.062053281351526955,0.23603896103896105,nan,0.0,eac4474a2a7317c98ec591d4fd793499
1.78170023916e-32,0.13170180361390713,45.28173828125,0.0,1.0,0.34419109663409336,0.0,0.3410076743410076,0.062053281351526955,0.23603896103896105,nan,0.0,e86cbe48313368fbf08dbd1e03506def
4.25929396142e-16,0.25341669443901366,104.419921875,0.0,1.0,0.16156351791530943,0.0,0.180347013680347,0.012670565302144247,0.23603896103896105,nan,0.0,db32082ddc8927da499f37503a8eaf09
5.97689924441e-06,0.8673498779988023,21.125,0.0,1.0,1.0,0.0,1.0,0.11533463287849252,nan,nan,0.0,ac9111148c7689a8830ae8e6dab57e8b
1.21245540361e-05,4.360402384780699,4.0869140625,0.0,0.0,0.003474484256243214,0.1,0.25125125125125125,0.062053281351526955,0.23603896103896105,nan,0.0,01a779f8b6634039e186920898e7a270
2.93173679466e-06,0.5398815541289419,141.9111328125,0.0,1.0,0.013029315960912051,0.0,0.257007007007007,0.023716699155295645,0.23603896103896105,nan,0.0,3707afba940fd70af6f30ec5c82de850
3.0769137911e-53,0.48532158986308205,69.2001953125,0.0,1.0,0.01954397394136808,0.0,0.507007007007007,nan,nan,nan,0.0,eb5f95cbf7cb745a5df06c36882ba384
7.65729046368e-12,0.2859329525680781,73.8125,0.0,1.0,0.011074918566775244,0.2,0.25375375375375375,0.11533463287849252,0.1862012987012987,nan,0.0,57b0d24cea152ba1bd6b634b7f636939
1.05995509693e-72,0.08746723848711564,6.5166015625,0.0,1.0,nan,0.0,1.0,0.012670565302144247,0.23603896103896105,nan,0.0,941c9c9614c5255d5d9ef18747cde478
0.0,0.005924728706495112,88.6015625,0.0,1.0,1.0,0.0,1.0,0.030864197530864196,nan,nan,0.0,c55230ba10469430fe7f5730e1ac58a9
1.53892768744e-06,0.5226441454385051,182.7001953125,0.0,1.0,0.21563517915309446,0.0,0.26476476476476474,nan,nan,nan,0.0,f6c463c9aac78fd68f6247326ef2f679
1.50354566997e-05,0.9068282402675566,19.757486979166668,0.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,325e397adfebdb1cb90b50762a1e1f31
1.81440242284e-05,1.9121313090481205,174.8656322337963,0.0,0.0,0.33789359391965257,0.0,0.3370036703370037,0.11533463287849252,0.1862012987012987,nan,0.0,34dc0d06950cadffe20bf76a60d08889
0.0,0.0,785.4899471507352,0.0,1.0,0.5006514657980456,0.2,0.5005005005005005,0.11533463287849252,0.1862012987012987,nan,1.0,b0289a4dc13b708df009f2ffba30fe8a
2.24349327023e-06,41.4970799029559,37.06172495039682,0.0,1.0,0.02875756165658446,0.1,0.151008151008151,nan,0.2474025974025974,0.004418453541260558,1.0,46fe2f38e7e10be55cecc7e87599e88a
8.57454988287e-06,8.53447516525993,7.887241097383721,0.0,1.0,0.020846905537459284,0.0,0.5085085085085085,0.002599090318388564,nan,nan,0.0,433c3fc145746ed8d72d8d87c988e768
6.24881405554e-09,0.24670262808734006,68.94580078125,0.0,1.0,1.0,0.0,1.0,0.08858566168507688,0.1357142857142857,nan,0.0,62a4260914796379afe4636304398c03
2.68704048915e-06,0.49211810355803765,98.18408203125,0.0,1.0,nan,0.2,0.502002002002002,0.11533463287849252,0.1862012987012987,0.043534762833008445,0.0,72b02caa09d192408cabc053888d1b13
7.18913975783e-06,6.264194336389302,17.635941938920453,0.0,1.0,0.0026058631921824105,1,0.5005005005005005,0.004223521767381416,0.01948051948051948,nan,0.0,f12c49a6c4f975b81d709cba902ed185
1.27289277853e-05,1.6032143331749358,82.05848524305556,0.0,1.0,1.0,0.0,1.0,0.06773879142300195,0.1357142857142857,nan,0.0,11af11859dbf89cb568940472d519ca4
2.29479227288e-09,0.4032656105521467,40.52490234375,0.0,1.0,0.50814332247557,0.0,0.5055055055055055,nan,nan,nan,0.0,e8c6d6f1c8936ee69a661ff5671c1701
0.0,0.0,429.60926649305554,0.0,0.0,nan,0.1,0.33433433433433435,0.062053281351526955,0.23603896103896105,nan,1.0,fb25e2f597d8ec8c04ce923a8405fcc5
1.48201096229e-05,0.8243234969362269,102.74469866071429,0.0,0.0,1.0,0.0,1.0,0.11533463287849252,0.1862012987012987,nan,0.0,47462f845ac216d72629acf0eeddc842
1.8271221565e-05,2.5904530846786353,40.26248972039474,0.0,0.0,0.2144625407166124,0.0,0.21121121121121122,0.062053281351526955,0.23603896103896105,nan,0.0,1509b7efb644209ddc5a39e8c38270d1
1.22712073619e-05,3.6753609767331437,30.760323660714285,0.0,1.0,0.2845276872964169,0.30000000000000004,0.27402402402402404,0.028589993502274206,nan,nan,1.0,723cb1e49ae75e80a41fd2ae982f1172
1.4436572906e-05,0.8684474365138057,25.728358677455358,0.0,0.0,0.506514657980456,0.0,0.5025025025025025,nan,nan,nan,0.0,413b8560098dc90bc002d1011614d047
1.3708061352e-05,1.2859566083458964,6.960856119791667,0.0,1.0,1.0,0.0,1.0,0.0029239766081871343,nan,nan,0.0,a8632bb0a8b71aa31dfcd514d532442d
2.49165976205e-26,0.2572002273737702,296.35693359375,nan,1.0,0.33463626492942455,0.2,0.501001001001001,0.017543859649122806,nan,nan,1.0,f39e2ed04d180820f05d6ff362aedd1c
9.96838843852e-06,5.013404476925515,24.6048828125,1.0,1.0,0.25195439739413683,0.1,0.2515015015015015,0.11533463287849252,0.1862012987012987,nan,1.0,7bcd4aead78e0e3d42dfa6ef9042d98a
5.17272320904e-06,11.217052545744298,74.10774739583333,1.0,1.0,0.19674267100977197,0.2,0.1881881881881882,0.023651721897335932,nan,nan,1.0,060921279f672374055fc93f1b172764
0.0,0.016566349934355216,29.966796875,0.0,1.0,1.0,0.0,1.0,0.11533463287849252,0.1862012987012987,nan,0.0,b25486e06c0becadd2e72b49fd7f21fd
6.13295735396e-06,8.4141243083294,43.638427734375,0.0,1.0,1.0,0.4,0.33400066733400074,0.11533463287849252,0.1862012987012987,nan,1.0,b9a1afcbb406cf7490bd0370776fc45b
5.75719023688e-06,6.979804575444871,62.74353966346154,1.0,1.0,1.0,0.4,0.5005005005005005,0.11533463287849252,0.1862012987012987,nan,1.0,e767a496ac211ec94a7f82f905a51393
7.59514515689e-06,7.886220578996002,154.2166015625,1.0,1.0,1.0,0.4,1.0,0.11533463287849252,0.1862012987012987,nan,1.0,dfae946e4721c3470994c90bd5bd393e
1.67492843186e-12,0.2210016691238523,80.90087890625,0.0,1.0,0.5052117263843648,0.0,0.5035035035035035,0.002599090318388564,nan,nan,0.0,5fa742ba383d156db2a6a6fb75eb9450
5.88462089656e-06,0.9114498139194763,36.15416370738637,0.0,0.0,0.07057546145494027,0.0,0.3723723723723724,0.07169157461555122,nan,nan,0.0,25709c2d47e5fbd63e4778e492b2179e
1.15225879796e-05,1.286211255836541,165.5311279296875,0.0,0.0,1.0,0.0,1.0,0.1410006497725796,nan,nan,0.0,fe70c8635f1d198b50f3825123579474
2.04451076514e-12,0.23979340156865622,64.396484375,0.0,1.0,0.34093376764386535,0.0,0.33733733733733734,0.062053281351526955,0.23603896103896105,nan,0.0,bce4402eac13a7a915b9532c872e044f
nan,0.0,nan,nan,nan,0.3428881650380022,0.0,0.3410076743410077,0.08219623131903833,0.23603896103896105,nan,0.0,91dc2ea247c333b78d5eb80b187e9739
7.67939813053e-10,0.47831113053049445,27.6025390625,1.0,1.0,1.0,0.0,1.0,0.08219623131903833,0.23603896103896105,nan,0.0,61feea785b503195f0547eb6bff6d53d
1.56020204625e-06,0.5533204710839421,5.687220982142857,0.0,0.0,0.03952225841476656,0.0,0.27002002002002,nan,nan,nan,0.0,9fca5e8d73098cb0bbd103ae77b16030
1.77493735453e-05,2.4472180457405335,153.3397265625,0.0,1.0,0.3413680781758958,0.0,0.33967300633967296,0.012129088152479968,nan,nan,0.0,c35ec2d4552a950069b390101bbbd27d
1.58755031506e-15,0.26665558091980623,53.89470880681818,0.0,0.0,0.001954397394136808,0.30000000000000004,0.501001001001001,nan,0.23603896103896105,nan,0.0,60aa249af9cf9cb25ef077a9c2150c7c
2.92627737863e-13,0.35161182816721287,68.521484375,0.0,1.0,0.33528773072747015,0.0,0.33466800133466795,0.062053281351526955,0.23603896103896105,nan,0.0,d0691a83bd2624c309b05cd92750e7d5
1.78170023916e-32,0.13170180361390713,45.28173828125,0.0,1.0,0.34419109663409336,0.0,0.3410076743410076,0.062053281351526955,0.23603896103896105,nan,0.0,62393675158b2820b41fc24364996330
1.14081652572e-06,0.7671575704402969,119.57421875,0.0,1.0,nan,0.0,1.0,0.017543859649122806,nan,nan,0.0,3d7c94650304a64309408b9bec493b4b
5.93286508112e-06,6.418500627225983,123.07275390625,1.0,1.0,0.5091205211726384,0.2,0.33800467133800466,0.017543859649122806,nan,nan,1.0,ed8b31bc9d3c7a4da3297c4a18f4b041
0.0,0.0,878.69091796875,1.0,1.0,0.34571118349619984,0.2,0.3433433433433433,0.023651721897335932,nan,nan,0.0,ea6c27a337aff6c262e8316984ff72e5
1.24106340143e-05,1.5878940861251223,81.90668402777777,0.0,1.0,1.0,0.0,1.0,0.06773879142300195,0.1357142857142857,nan,0.0,83d4b0db114de5fd6a25a808ed46e951
1.65300685658e-05,2.9723279581376176,23.053059895833332,0.0,1.0,0.3383279044516829,0.0,0.2525025025025025,0.03541260558804418,0.23603896103896105,nan,0.0,826ea1241b242aeec387ced1ed2b48c2
1.37420174348e-43,0.11665742467895979,40.05859375,0.0,1.0,0.5013029315960912,0.0,0.501001001001001,0.3378817413905133,nan,nan,0.0,44f90d5290e2b4f4f1db2160c57c4a91
3.32907816754e-06,15.082086244791293,46.0070556640625,1.0,1.0,0.004560260586319218,0.7000000000000001,1.0,0.00341130604288499,0.23603896103896105,nan,1.0,52f5cabb08fdb388b7898a4c3cf87791
1.84752331935e-05,1.5967643070492104,42.850651041666666,0.0,1.0,0.011292073832790446,0.9,0.2565065065065065,nan,nan,nan,0.0,ffe2cf59fd608d1bd8d319543fef4d0d
4.74064945589e-06,2.2240970972273333,69.51925998263889,0.0,1.0,0.023127035830618897,0.0,1.0,0.11533463287849252,0.1862012987012987,nan,0.0,164e42585745da97ffc38c6c78213242
5.19797369971e-06,0.6844444475367024,91.44112723214286,0.0,0.0,0.08078175895765473,0.0,0.2577577577577578,0.3378817413905133,nan,0.015377951050465669,0.0,8b3bbc0103ab0819c5a59161c8e2d9d4
6.44057459811e-06,7.108074551879537,19.064453125,0.0,1.0,0.0027144408251900108,1,0.25150150150150147,0.010396361273554255,nan,nan,1.0,57dfb34b090944150f5529bf41d9c4dc
1.38361478022e-05,0.8325532724637681,14.234765625,0.0,0.0,0.009120521172638436,0.0,0.5035035035035035,0.11533463287849252,0.1862012987012987,nan,0.0,69ad1e3ae2329128b1a77ad30e0dfc2c
1.51652133011e-05,2.823834378941894,22.47254302536232,0.0,1.0,0.25830618892508145,0.0,0.256006006006006,0.0022742040285899934,nan,nan,0.0,336fdd6ec3f6638a781e47a7216a5e3c
8.53774202993e-06,0.49910316771737745,53.562052408854164,0.0,0.0,0.003908794788273616,0.0,0.33533533533533527,0.11533463287849252,0.1862012987012987,nan,0.0,89ea8b41a00261353e31bad6b6b8e242
1.50823740895e-05,2.3962808942718907,16.70458984375,0.0,1.0,0.011726384364820848,0.0,1.0,0.02469135802469136,nan,nan,0.0,80afcb0b924049dadc361d4be523563d
1.63758350854e-05,1.927752819386047,24.938802083333332,0.0,1.0,1.0,0.0,1.0,nan,nan,nan,0.0,5568046e471b326d49427dc733190e94
1.42643689684e-05,4.038711984643218,3.4184337797619047,0.0,1.0,1.0,0.1,1.0,0.007580680095299978,0.002597402597402597,nan,0.0,e2defe0238fe482b5a294b7137d7df00
1.69359861531e-05,1.5311111745024082,70.5791015625,0.0,1.0,0.036482084690553744,0.0,0.21481481481481485,0.11533463287849252,0.1862012987012987,nan,0.0,4f7e3068d059903cd049c529ebf355e5
3.79086529682e-07,0.5746920748273999,25.724384014423077,0.0,0.0,0.25781758957654727,0.0,0.3380046713380047,0.11533463287849252,0.1862012987012987,nan,0.0,fd95f306f57d44bbd5f2fae885dfc5f4
3.73776194164e-06,0.553586946463495,4.057682291666667,0.0,0.0,0.001954397394136808,0.0,1.0,0.022092267706302793,0.023051948051948053,nan,0.0,66bece42846f88ba23bb9873a0c8e0fa
2.91260823185e-06,0.8268202251334278,21.21923828125,0.0,1.0,0.034093376764386535,0.0,1.0,0.0354775828460039,nan,0.04223521767381416,0.0,cecab39178070534c33c4608381d3642
1.13378011914e-05,4.2006086492481085,36.13232421875,0.0,1.0,1.0,0.2,1.0,0.004548408057179987,nan,nan,0.0,8c4934db253c5a8d7893672c75c4c605
1.26402735944e-05,1.074724775461443,234.892578125,1.0,1.0,0.17741585233441912,0.30000000000000004,0.20880880880880878,0.11533463287849252,0.1862012987012987,nan,1.0,3835439b19f7f63200f1b11affed866f
2.62611242812e-09,0.26118413866182033,34.08984375,0.0,1.0,0.37698154180238874,0.0,0.36302969636302973,0.11533463287849252,0.1862012987012987,nan,0.0,d234372663d5b5c493c8e8c92c849d89
2.5119447372e-44,0.1659557177754385,62.2646484375,0.0,1.0,0.501628664495114,0.0,0.501001001001001,0.062053281351526955,0.23603896103896105,nan,0.0,0bb33984e130c40417c507313886ccef
1.89861604444e-07,0.43281272068579485,89.2890625,0.0,1.0,nan,0.0,1.0,0.11533463287849252,0.1862012987012987,0.0328599275967697,0.0,16833f51075315d243daefd92e89bdce
0.0,0.0,248.21414620535714,1.0,1.0,0.5130293159609121,0.0,0.5095095095095095,nan,0.04521103896103896,nan,0.0,ca0b3311ee0a4442a95256780b279c23
4.76294200175e-06,1.0645750552605895,1299.38779296875,1.0,1.0,0.3509229098805646,0.0,0.3460126793460127,nan,0.04521103896103896,nan,0.0,352532664b72944130159a645e02c578
1.67699342165e-05,1.3599143104236382,42.673673930921055,0.0,0.0,0.21459283387622152,0.0,0.2108108108108108,0.11533463287849252,0.1862012987012987,nan,0.0,8e1ba12e44ea40db39de650dd16dcb6f
5.82390432626e-07,0.6715930983572451,10.60888671875,0.0,1.0,nan,0.0,1.0,0.017543859649122806,nan,nan,0.0,fce54544f7ef045e87eb71c89a7318ab
1.82662408716e-05,1.225932855161931,21.327980324074073,0.0,1.0,0.5153094462540717,0.0,0.5115115115115115,0.11533463287849252,0.1862012987012987,nan,0.0,f0a3d8b502f271c67bfd06c15a0d8b4f
1.20084609972e-05,3.6135995675167027,12.91796875,0.0,1.0,0.003040173724212812,1,0.25325325325325326,0.004223521767381416,nan,0.006425528842682838,0.0,88e22d76756eebc4f0827f87893b8189
0.0,0.014920186101395616,95.9111328125,0.0,1.0,nan,0.0,1.0,0.004548408057179987,nan,1.0,0.0,adadd65f8bffa8083204ac596e945747
8.83240925344e-06,0.5620438870339206,84.559814453125,0.0,1.0,0.03322475570032574,0.0,0.501001001001001,0.11533463287849252,0.1862012987012987,nan,0.0,c4cfc432de5497092315a020d10e3965
0.0,0.0,1509.7183743990386,0.0,0.0,nan,0.0,0.507007007007007,0.007580680095299978,0.002597402597402597,nan,0.0,7ccdbf82fb9509ac163d27fc05a5b0e6
0.0,0.0,257.4580078125,0.0,1.0,0.06482084690553747,0.0,0.5015015015015015,0.007580680095299978,0.002597402597402597,nan,0.0,89f7670262c9e88ae79606ca46d03aeb
1.81933946679e-05,1.272386193096545,227.88470262096774,0.0,1.0,0.028827361563517912,0.1,0.3513513513513513,0.11533463287849252,0.1862012987012987,nan,0.0,3fb837679d044b2cf95a52e3370c2045
1.84306836256e-05,0.954286948759494,1679.0361328125,0.0,1.0,0.21003257328990227,0.0,0.2585085085085085,0.07667316439246263,0.23603896103896105,0.046350444011262724,0.0,ca51050b12d41a6784e9328cdd6246dc
1.78649718575e-05,1.1531144570894607,67.060703125,0.0,0.0,0.01771986970684039,0.0,1.0,0.012129088152479968,nan,nan,0.0,a9c9fd1ddfd24f6900c5d184a112f9a9
1.84752901131e-05,2.1661599227986716,137.66090303308823,1.0,0.0,0.1267100977198697,0.5,0.11841841841841842,0.062053281351526955,0.23603896103896105,nan,1.0,37bdd247f63c76582c331ada2f85f4c9
4.25929396142e-16,0.20169472775330616,72.7333984375,0.0,1.0,0.5013029315960912,0.0,0.33433433433433435,0.055338964695689837,0.23603896103896105,nan,0.0,091d3fe447c4f2cac5a1b25d72d76ca6
1.37882725095e-06,0.6238007738222372,24.476236979166668,0.0,1.0,0.501628664495114,0.0,0.33433433433433435,0.11955815464587394,nan,nan,0.0,265a8bb6b700b7e270411f5ac559c827
6.06159003483e-06,1.71000208031693,9.174582741477273,0.0,0.0,nan,0.0,1.0,nan,nan,nan,0.0,a846d352309859883ec65b185168e424
9.50536232375e-06,4.815169406678292,28.80503216911765,0.0,1.0,1.0,0.0,1.0,0.08203378817413905,0.23603896103896105,nan,0.0,2b379d032282b440af6b4e216f9b7b03
5.40951180892e-09,0.3844731823491716,27.03125,0.0,1.0,0.018241042345276872,0.0,1.0,0.062053281351526955,0.23603896103896105,nan,0.0,d7183089e31e393b0170cbd01700977f
8.43103694922e-26,0.2484632441394548,9.4375,0.0,1.0,0.011074918566775244,0.4,1.0,nan,0.23603896103896105,0.012345679012345678,0.0,eea9766affa1ffcfa3ffc284f0d9cadd
0.0,0.006644838413643539,215.30908203125,0.0,0.0,nan,0.4,1.0,nan,nan,nan,0.0,fc98ed149564787bfd062befd5b370c1
7.25004024709e-08,0.39010569262378053,37.3662109375,0.0,1.0,0.2132899022801303,0.0,0.34868201534868204,nan,nan,nan,0.0,75dc53b7a25e2b0dc38436f4d47afd8b
4.73129440473e-83,0.13712836946985316,8.458984375,0.0,1.0,0.35005428881650386,0.0,0.34434434434434436,0.062053281351526955,0.23603896103896105,nan,0.0,76ee16edcc818768a2e694146200c62e
1.07537673888e-90,0.02439084632719698,174.65625,0.0,0.0,0.3391965255157438,0.1,0.33867200533867203,nan,nan,nan,0.0,7e8f9fbc43b4141f9b900c14deed57ee
1.59205969055e-05,1.1591685968157928,32.403157552083336,0.0,1.0,0.22045602605863196,0.0,0.17734401067734404,0.062053281351526955,nan,nan,0.0,341cf1c75eabdbb85e9c65ed770e162c
6.62204874195e-11,0.32132060466951157,123.8193359375,0.0,1.0,0.3383279044516829,0.0,0.3363363363363363,0.062053281351526955,nan,nan,0.0,e39791622d55d24bf0ed57ec3c353e7d
1.99837160151e-06,139.3386996001448,32.59370520355505,0.0,1.0,1.0,0.0,1.0,nan,0.05590909090909091,nan,0.0,b1355b0b9cb66a5bfdf124df68a360b2
1.84687367476e-05,2.714008255866458,50.31321364182692,0.0,0.0,nan,0.2,0.17717717717717718,nan,0.01948051948051948,nan,0.0,5e34946aae23585ba0e1014a8890c7df
1.84687367476e-05,2.714008255866458,50.31321364182692,0.0,0.0,nan,0.2,0.17717717717717718,nan,0.01948051948051948,nan,0.0,10c63226370aa565acb3d97206a2b191
9.93844068246e-06,0.883369709889714,86.70196533203125,0.0,0.0,nan,0.0,1.0,0.3378817413905133,nan,nan,0.0,08f9bbd025373e6df217a68a05565d9a
